runtime,nr. points,bytes,time taken,mbs,ps
94379363020,10000,161640,0.004860229,32.92025951863585,2057516.2199147406
94394150270,10000,161640,0.005020516,31.869234158401248,1991827.134900078
94409432788,10000,161640,0.004885835,32.747728893832885,2046733.0558645555
94424370568,10000,161640,0.004897211,32.67165739846619,2041978.5874041365
94439267450,10000,161640,0.005032831,31.791252279283768,1986953.2674552356
94454572946,10000,161640,0.004952458,32.307189682375906,2019199.355148494
94469725482,10000,161640,0.004937706,32.40371135908051,2025231.959942532
94484745130,10000,161640,0.004990249,32.06252834277407,2003908.0214233797
94499945300,10000,161640,0.004870229,32.85266462829571,2053291.539268482
94514835774,10000,161640,0.004913947,32.56038374040257,2035023.9837751607
94529782374,10000,161640,0.004951734,32.311913362066704,2019494.5851291688
94544849316,10000,161640,0.004906687,32.60856052159023,2038035.0325993893
94559868590,10000,161640,0.005003128,31.9799933161814,1998749.5822613374
94575086188,10000,161640,0.004951761,32.31173717794538,2019483.5736215864
94590168252,10000,161640,0.004847667,33.00556742036943,2062847.9637730892
94604983316,10000,161640,0.004892571,32.70264243482619,2043915.1521766367
94619866158,10000,161640,0.005045159,31.713569384037257,1982098.0865023285
94635207586,10000,161640,0.004993363,32.04253325864753,2002658.3286654707
94650481016,10000,161640,0.004903692,32.62847666615277,2039279.791634548
94665397814,10000,161640,0.005066093,31.582523258060995,1973907.7036288122
94680829960,10000,161640,0.004926198,32.47940906963139,2029963.066851962
94695878262,10000,161640,0.004939696,32.39065723882603,2024416.0774266268
94710904002,10000,161640,0.004983333,32.10702555899836,2006689.0974373976
94726060458,10000,161640,0.004891883,32.70724177172676,2044202.6107329223
94741108828,10000,161640,0.00489917,32.65859319027509,2041162.0743921932
94756011898,10000,161640,0.005040297,31.744161107966455,1984010.0692479035
94771359468,10000,161640,0.004906009,32.613066955237954,2038316.684702372
94786357536,10000,161640,0.004863752,32.896414126378154,2056025.8828986348
94801153662,10000,161640,0.005066013,31.58302199382433,1973938.8746140208
94816557318,10000,161640,0.004980206,32.127185100375364,2007949.0687734603
94831794044,10000,161640,0.00488971,32.7217769560976,2045111.0597561
94846669080,10000,161640,0.005074065,31.53290310628658,1970806.4441429111
94862119258,10000,161640,0.004951695,32.31216785363396,2019510.4908521224
94877245764,10000,161640,0.004880664,32.782424686477086,2048901.542904818
94892092854,10000,161640,0.005053754,31.65963361097513,1978727.1006859457
94907461078,10000,161640,0.004933485,32.43143538492567,2026964.7115578542
94922554744,10000,161640,0.004905095,32.619143971727354,2038696.4982329598
94937475898,10000,161640,0.005072237,31.544267351860725,1971516.7094912953
94952918752,10000,161640,0.004941449,32.379166515732535,2023697.9072332834
94968022952,10000,161640,0.004901823,32.64091747090828,2040057.3419317673
94982935814,10000,161640,0.005013336,31.914876641023064,1994679.7900639414
94998182210,10000,161640,0.004948314,32.33424556323629,2020890.347702268
95013320996,10000,161640,0.004859972,32.92200037366471,2057625.0233540442
95028107650,10000,161640,0.005029077,31.814983147006895,1988436.446687931
95043421720,10000,161640,0.004923266,32.49875184481196,2031171.9903007476
95058462662,10000,161640,0.004925306,32.48529126921251,2030330.704325782
95073444614,10000,161640,0.005062018,31.60794766039947,1975496.728774967
95088838836,10000,161640,0.004922753,32.50213853914669,2031383.6586966682
95103900030,10000,161640,0.004931178,32.44660809242741,2027913.0057767131
95118898266,10000,161640,0.00498573,32.09158939613658,2005724.337258536
95134082590,10000,161640,0.005008757,31.944053185251352,1996503.3240782095
95149386454,10000,161640,0.004927947,32.46788165538306,2029242.6034614414
95164375254,10000,161640,0.005004014,31.974331007067523,1998395.6879417202
95179593568,10000,161640,0.004978403,32.138820420926145,2008676.2763078841
95194823190,10000,161640,0.004939129,32.394375607521084,2024648.475470068
95209846164,10000,161640,0.005082057,31.483314728662037,1967707.1705413773
95225319946,10000,161640,0.004966849,32.21358249465607,2013348.9059160044
95240493428,10000,161640,0.004915517,32.54998406067968,2034374.0037924799
95255444722,10000,161640,0.004983548,32.105640399169424,2006602.5249480892
95270602112,10000,161640,0.004928668,32.46313202674638,2028945.7516716486
95285675592,10000,161640,0.004978162,32.1403763075609,2008773.5192225564
95300815126,10000,161640,0.004972127,32.17938721195175,2011211.7007469842
95315958908,10000,161640,0.004900147,32.65208166203993,2040755.103877496
95330930916,10000,161640,0.004932858,32.4355576422431,2027222.3526401937
95345937014,10000,161640,0.005043097,31.726536293075466,1982908.5183172165
95361272572,10000,161640,0.004936217,32.413485873898985,2025842.8671186864
95376373980,10000,161640,0.004817241,33.21403267970193,2075877.0424813705
95391032310,10000,161640,0.004940354,32.38634316488251,2024146.4478051572
95406074126,10000,161640,0.004883617,32.7626019812774,2047662.6238298377
95420998518,10000,161640,0.004952833,32.30474356797412,2019046.4729983828
95436061386,10000,161640,0.00505397,31.658280520066405,1978642.5325041504
95451429098,10000,161640,0.00495285,32.30463268623116,2019039.5428894474
95466647784,10000,161640,0.004925953,32.481024483993245,2030064.030249578
95481633584,10000,161640,0.004985688,32.091859739317826,2005741.233707364
95496812400,10000,161640,0.004867206,32.873069272186136,2054566.8295116336
95511687566,10000,161640,0.004845721,33.0188221732122,2063676.3858257625
95526430690,10000,161640,0.005153192,31.048716989392204,1940544.8118370129
95542095454,10000,161640,0.004915408,32.55070586205662,2034419.1163785388
95557135528,10000,161640,0.004867618,32.870286863102244,2054392.9289438901
95571944486,10000,161640,0.005051872,31.67142793800001,1979464.2461250008
95587329008,10000,161640,0.004964416,32.22936998027562,2014335.6237672265
95602504688,10000,161640,0.004852899,32.969983508826374,2060623.9693016484
95617268926,10000,161640,0.005049427,31.686763666451654,1980422.7291532285
95632624468,10000,161640,0.004891262,32.71139431909393,2044462.1449433703
95647592674,10000,161640,0.004824324,33.165268336040455,2072829.2710025283
95662272924,10000,161640,0.004950125,32.32241610060352,2020151.00628772
95677350022,10000,161640,0.004867799,32.86906464297314,2054316.5401858212
95692232694,10000,161640,0.004861443,32.912038668354235,2057002.4167721395
95707025638,10000,161640,0.004931802,32.44250276065422,2027656.4225408887
95722027532,10000,161640,0.005001482,31.9905180104617,1999407.3756538562
95737327556,10000,161640,0.004938333,32.39959719200792,2024974.8245004946
95752348114,10000,161640,0.005062321,31.60605579930629,1975378.487456643
95767761992,10000,161640,0.004874542,32.82359655532766,2051474.7847079788
95782665936,10000,161640,0.004935554,32.41784002363261,2026115.0014770378
95797678238,10000,161640,0.005068814,31.565569381713356,1972848.0863570848
95813090408,10000,161640,0.004852283,32.97416906639617,2060885.5666497606
95827941974,10000,161640,0.004847986,33.00339563686858,2062712.2273042866
95842691726,10000,161640,0.005034439,31.78109815214764,1986318.6345092275
95858023526,10000,161640,0.004844308,33.028453186709015,2064278.3241693135
95872829546,10000,161640,0.004978952,32.13527666063059,2008454.791289412
95887972232,10000,161640,0.005129285,31.193431443173857,1949589.465198366
95903565522,10000,161640,0.004968345,32.20388278189216,2012742.67386826
95918760086,10000,161640,0.004877204,32.80568128788544,2050355.08049284
95933595868,10000,161640,0.004998515,32.009506823526586,2000594.1764704117
95948820000,10000,161640,0.004870426,32.85133579690976,2053208.4873068598
95963702960,10000,161640,0.004958564,32.267406450738555,2016712.9031711598
95978800416,10000,161640,0.005047445,31.699206232063947,1981200.3895039966
95994149666,10000,161640,0.004893659,32.69537170448533,2043460.7315303334
96009118718,10000,161640,0.005013065,31.916601919185172,1994787.6199490733
96024362608,10000,161640,0.004961884,32.24581630687054,2015363.5191794087
96039476370,10000,161640,0.004855498,32.952335682148366,2059520.9801342727
96054325356,10000,161640,0.004882453,32.770412741300326,2048150.7963312704
96069180208,10000,161640,0.004991884,32.052026849982894,2003251.6781239307
96084361306,10000,161640,0.004822268,33.179408527273885,2073713.0329546179
96099124128,10000,161640,0.004920204,32.5189768554312,2032436.0534644497
96114092480,10000,161640,0.004986678,32.08548857576126,2005343.035985079
96129279712,10000,161640,0.00496906,32.19924895251818,2012453.0595323865
96144458106,10000,161640,0.00484921,32.99506517556468,2062191.5734727927
96159215458,10000,161640,0.005045355,31.71233738755747,1982021.0867223418
96174559888,10000,161640,0.005013826,31.911757607862736,1994484.850491421
96189895696,10000,161640,0.004916407,32.54409165067091,2034005.7281669315
96204850316,10000,161640,0.004976764,32.14940471358497,2009337.794599061
96220007472,10000,161640,0.00497672,32.149688951759394,2009355.5594849621
96235218122,10000,161640,0.004901513,32.64298187110796,2040186.3669442479
96250128824,10000,161640,0.004934651,32.4237722181366,2026485.7636335376
96265138354,10000,161640,0.004864536,32.891112328082265,2055694.5205051417
96280025972,10000,161640,0.004812542,33.24646309580259,2077903.943487662
96294671058,10000,161640,0.005022736,31.85514826978762,1990946.7668617263
96309967074,10000,161640,0.004915141,32.55247407958388,2034529.6299739927
96324991494,10000,161640,0.004828843,33.134231119131435,2070889.4449457147
96339683686,10000,161640,0.004981973,32.115790270240325,2007236.8918900203
96354836776,10000,161640,0.004860842,32.91610795002183,2057256.7468763643
96369708684,10000,161640,0.004870138,32.853278490260436,2053329.9056412773
96384524792,10000,161640,0.005015911,31.89849261679484,1993655.7885496775
96399799252,10000,161640,0.0049598,32.25936529698778,2016210.3310617362
96414957174,10000,161640,0.004893716,32.69499088218441,2043436.930136526
96429844086,10000,161640,0.004996836,32.02026242206068,2001266.4013787925
96445042590,10000,161640,0.004875638,32.816218103148756,2051013.6314467974
96459963636,10000,161640,0.00487791,32.80093318654916,2050058.3241593223
96474803792,10000,161640,0.005081742,31.485266272864695,1967829.1420540435
96490278418,10000,161640,0.004914427,32.55720351528266,2034825.219705166
96505302496,10000,161640,0.004903726,32.628250436504814,2039265.652281551
96520219274,10000,161640,0.004989865,32.06499574637791,2004062.2341486195
96535395852,10000,161640,0.004932512,32.437832893260065,2027364.555828754
96550482034,10000,161640,0.004844058,33.03015777267737,2064384.8607923356
96565226108,10000,161640,0.005004356,31.97214586652109,1998259.1166575681
96580466270,10000,161640,0.004921169,32.51260015658881,2032037.5097868005
96595501618,10000,161640,0.004820874,33.18900265802425,2074312.6661265155
96610169370,10000,161640,0.005101211,31.36510134554325,1960318.834096453
96625681118,10000,161640,0.004869344,32.858635578016255,2053664.723626016
96640637280,10000,161640,0.004961522,32.248169009428956,2015510.56308931
96655735300,10000,161640,0.005083553,31.474049744342192,1967128.109021387
96671214172,10000,161640,0.004892761,32.70137249704206,2043835.7810651287
96686177968,10000,161640,0.004937568,32.40461700983156,2025288.5631144727
96701196448,10000,161640,0.004992632,32.0472247904512,2002951.5494032004
96716380314,10000,161640,0.004887635,32.735668682297266,2045979.292643579
96731332554,10000,161640,0.004999975,32.0001600008,2000010.0000500001
96746539348,10000,161640,0.005045515,31.71133174710609,1981958.2341941306
96761903914,10000,161640,0.004855161,32.95462292599566,2059663.9328747285
96776753496,10000,161640,0.004978034,32.141202731841524,2008825.1707400954
96791892944,10000,161640,0.005030809,31.804029928387266,1987751.870524204
96807190822,10000,161640,0.005008834,31.943562114456178,1996472.632153511
96822510424,10000,161640,0.00494608,32.348849998382555,2021803.1248989098
96837553880,10000,161640,0.005012429,31.920651644142993,1995040.727758937
96852812290,10000,161640,0.004906574,32.60931150737765,2038081.9692111032
96867805350,10000,161640,0.004977001,32.14787378985859,2009242.111866162
96882944730,10000,161640,0.005040962,31.73997344157722,1983748.3400985762
96898274750,10000,161640,0.00489474,32.688150953881106,2043009.4346175692
96913248226,10000,161640,0.004914607,32.55601109101908,2034750.6931886924
96928200104,10000,161640,0.005033635,31.78617440477905,1986635.9002986907
96943528048,10000,161640,0.004942698,32.37098442996113,2023186.5268725706
96958629272,10000,161640,0.004868645,32.863353150619936,2053959.5719137462
96973440442,10000,161640,0.005052703,31.666219051466115,1979138.6907166322
96988851974,10000,161640,0.00494759,32.33897715857619,2021186.0724110121
97003989182,10000,161640,0.004870054,32.85384515243568,2053365.32202723
97018803916,10000,161640,0.005112741,31.294368324153325,1955898.020259583
97034368678,10000,161640,0.004899474,32.65656680696744,2041035.425435465
97049345134,10000,161640,0.004929279,32.45910811702888,2028694.257314305
97064338680,10000,161640,0.005054403,31.655568422225137,1978473.026389071
97079711954,10000,161640,0.00490297,32.63328146001301,2039580.091250813
97094714448,10000,161640,0.004837734,33.07333557405182,2067083.4733782387
97109434116,10000,161640,0.004953909,32.297726906166424,2018607.9316354014
97124525142,10000,161640,0.004941911,32.37613951364158,2023508.719602599
97139632962,10000,161640,0.004897309,32.67100360626622,2041937.7253916387
97154531056,10000,161640,0.005062714,31.603602336612337,1975225.146038271
97169926440,10000,161640,0.004883866,32.76093160623162,2047558.2253894764
97184873472,10000,161640,0.004900154,32.652035017674955,2040752.1886046845
97199779348,10000,161640,0.005083013,31.477393427874375,1967337.0892421484
97215257570,10000,161640,0.004917239,32.53858516944163,2033661.5730901018
97230288658,10000,161640,0.004995979,32.02575511226128,2001609.69451633
97245482678,10000,161640,0.005134462,31.161979580333828,1947623.7237708643
97261093166,10000,161640,0.004887723,32.73507929970663,2045942.4562316644
97276103680,10000,161640,0.004885239,32.7517241224022,2046982.7576501374
97290964348,10000,161640,0.004978438,32.13859447481319,2008662.154675824
97306119802,10000,161640,0.004859834,32.922935227828766,2057683.451739298
