runtime,nr. points,bytes,time taken,mbs,ps
102645462394,10000,161640,0.005700271,28.06884093756244,1754302.5585976527
102662787948,10000,161640,0.005647631,28.330462808211088,1770653.925513193
102680023936,10000,161640,0.005610115,28.519914475906464,1782494.654744154
102697055818,10000,161640,0.005733413,27.906588972397422,1744161.8107748388
102714460184,10000,161640,0.005643132,28.353049335014667,1772065.5834384167
102731707520,10000,161640,0.005529488,28.93577126851528,1808485.7042822049
102748507844,10000,161640,0.005688806,28.125409796009915,1757838.1122506198
102765798594,10000,161640,0.005696612,28.08686987985139,1755429.3674907119
102783180342,10000,161640,0.005621303,28.46315169276589,1778946.9807978682
102800248404,10000,161640,0.005739388,27.87753676872865,1742346.0480455407
102817669546,10000,161640,0.005669428,28.221541926275453,1763846.370392216
102834996676,10000,161640,0.005607275,28.53435938133942,1783397.4613337137
102852021924,10000,161640,0.005781995,27.672109712996985,1729506.8570623116
102869591926,10000,161640,0.005735517,27.896351802287395,1743521.9876429623
102887090614,10000,161640,0.005467221,29.26532510758208,1829082.8192238798
102903696704,10000,161640,0.005759206,27.78160739518607,1736350.4621991294
102921178494,10000,161640,0.005693827,28.10060790396336,1756287.99399771
102938576512,10000,161640,0.005631173,28.41326309811473,1775828.9436321706
102955675414,10000,161640,0.005689867,28.1201651989405,1757510.3249337813
102972970578,10000,161640,0.005687944,28.12967216273578,1758104.5101709862
102990326944,10000,161640,0.005610039,28.520300839263328,1782518.802453958
103007358572,10000,161640,0.005783036,27.667128477152833,1729195.529822052
103024910472,10000,161640,0.005654099,28.298054208106365,1768628.3880066478
103042190516,10000,161640,0.005530651,28.929686577583723,1808105.4110989827
103058986386,10000,161640,0.005767607,27.741141169986097,1733821.323124131
103076513672,10000,161640,0.005797524,27.59798838262679,1724874.2739141744
103094201364,10000,161640,0.005656158,28.287752923450867,1767984.5577156793
103111372092,10000,161640,0.00564563,28.340504071290542,1771281.5044556588
103128512712,10000,161640,0.005604247,28.54977662476333,1784361.039047708
103145640676,10000,161640,0.005714019,28.001306961002406,1750081.6850626504
103162986824,10000,161640,0.005777171,27.69521622261138,1730951.0139132112
103180542780,10000,161640,0.005744318,27.85361116846247,1740850.6980289044
103198067944,10000,161640,0.00561429,28.498705980631566,1781169.123789473
103215113574,10000,161640,0.005632774,28.40518721326295,1775324.2008289343
103232216592,10000,161640,0.005810269,27.537451364127893,1721090.7102579933
103249958086,10000,161640,0.005655038,28.293355411581672,1768334.7132238545
103267129992,10000,161640,0.005806601,27.55484663058474,1722177.9144115464
103284769202,10000,161640,0.005630098,28.41868827150078,1776168.0169687988
103301947786,10000,161640,0.005626808,28.4353047056164,1777206.544101025
103319030686,10000,161640,0.005763385,27.761463098508948,1735091.4436568092
103336523054,10000,161640,0.005653052,28.30329528191143,1768955.9551194645
103353795062,10000,161640,0.005677507,28.18138313171609,1761336.4457322555
103371031826,10000,161640,0.005705296,28.044119008023422,1752757.438001464
103388372008,10000,161640,0.005707618,28.03270996762572,1752044.3729766076
103405790084,10000,161640,0.005569469,28.72805288978177,1795503.3056113608
103422701828,10000,161640,0.005718309,27.980299770439125,1748768.7356524453
103440060434,10000,161640,0.00562894,28.42453463707199,1776533.4148169993
103457265734,10000,161640,0.005616485,28.487568292268204,1780473.0182667628
103474320696,10000,161640,0.005783409,27.66534409031075,1729084.0056444218
103491889730,10000,161640,0.0056768,28.18489289740699,1761555.8060879367
103509213470,10000,161640,0.005603802,28.552043773138312,1784502.7358211444
103526228046,10000,161640,0.005741001,27.869704255407726,1741856.5159629828
103543654058,10000,161640,0.005714473,27.999082330076632,1749942.6456297894
103561115448,10000,161640,0.00564913,28.322945303082072,1770184.0814426295
103578314400,10000,161640,0.005764915,27.754095246850994,1734630.952928187
103595833062,10000,161640,0.005642414,28.35665727470547,1772291.0796690919
103613056292,10000,161640,0.005692544,28.10694129022103,1756683.8306388145
103630337494,10000,161640,0.005784919,27.658122784433107,1728632.6740270692
103647893824,10000,161640,0.00575258,27.813607111939337,1738350.4444962086
103665469386,10000,161640,0.005519954,28.98574879428343,1811609.2996427144
103682233832,10000,161640,0.005698393,28.078091490004287,1754880.718125268
103699554236,10000,161640,0.005749024,27.830810934168998,1739425.6833855624
103717095386,10000,161640,0.005618486,28.47742256543845,1779838.910339903
103734156546,10000,161640,0.005804238,27.566064658272115,1722879.041142007
103751771960,10000,161640,0.007611864,21.01981853590658,1313738.6584941612
103774943560,10000,161640,0.005519785,28.986636254854126,1811664.765928383
103791717258,10000,161640,0.005824909,27.468240276371702,1716765.0172732314
103809421462,10000,161640,0.005739252,27.878197367879995,1742387.3354924996
103826935506,10000,161640,0.005498105,29.100935686022734,1818808.4803764208
103843634508,10000,161640,0.005756615,27.79411164373508,1737131.9777334423
103861114046,10000,161640,0.005673198,28.202787916092475,1762674.2447557796
