runtime,nr. points,bytes,time taken,mbs,ps
228627508876,10000,161640,0.02751974,5.814008417230686,363375.5260769179
228688570362,10000,161640,0.027288819,5.863207198523322,366450.44990770763
228749141006,10000,161640,0.027017106,5.9221738997507725,370135.8687344233
228810409550,10000,161640,0.027039344,5.917303319192951,369831.4574495594
228870399586,10000,161640,0.028135128,5.686841019525485,355427.56372034276
228932815014,10000,161640,0.027708784,5.774342172503853,360896.3857814908
228994525014,10000,161640,0.026979486,5.930431736171697,370651.9835107311
229054380026,10000,161640,0.027670292,5.782374830016249,361398.4268760156
229115804740,10000,161640,0.028314853,5.65074450501297,353171.5315633106
229178794082,10000,161640,0.027223911,5.877186418953545,367324.1511845965
229239188662,10000,161640,0.028184501,5.6768789342766794,354804.93339229247
229301695380,10000,161640,0.027631604,5.790470940449205,361904.43377807527
229363225450,10000,161640,0.026845885,5.959945071656233,372496.5669785146
229422813674,10000,161640,0.028629667,5.58860848783187,349288.0304894919
229486333348,10000,161640,0.027677193,5.780933059215941,361308.3162009963
229547928394,10000,161640,0.027486598,5.821018665169112,363813.6665730695
229608901740,10000,161640,0.028800906,5.55538079253479,347211.2995334244
229672761994,10000,161640,0.02711151,5.901552514042929,368847.03212768305
229733147222,10000,161640,0.027520859,5.813772019252742,363360.75120329636
229794193736,10000,161640,0.027699981,5.77617724719739,361011.0779498369
229855667762,10000,161640,0.027611705,5.794643974357975,362165.2483973735
229917100748,10000,161640,0.027804324,5.754500630909063,359656.28943181643
229978771934,10000,161640,0.027485162,5.821322792276065,363832.67451725405
230039752506,10000,161640,0.026904434,5.946975134284557,371685.9458927848
230100992874,10000,161640,0.027472322,5.824043559186588,364002.72244916175
230161967632,10000,161640,0.02733521,5.853256660548794,365828.54128429963
230222654868,10000,161640,0.028170652,5.679669749922721,354979.35937017004
230285299124,10000,161640,0.026641512,6.005665143930269,375354.07149564184
230344428744,10000,161640,0.027837871,5.747565968676268,359222.87304226676
230406185252,10000,161640,0.027873423,5.740235061908256,358764.69136926596
230468228626,10000,161640,0.026713355,5.989513484921681,374344.59280760505
230527500642,10000,161640,0.027984977,5.717353278510823,357334.5799069265
230589632414,10000,161640,0.02706994,5.910615243328946,369413.45270805917
230649886160,10000,161640,0.027184405,5.885727497070472,367857.9685669045
230710194230,10000,161640,0.028014757,5.711275668034529,356954.729252158
230772339694,10000,161640,0.027274801,5.866220618804881,366638.7886753051
230833082902,10000,161640,0.027052978,5.9143211516307,369645.0719769188
230893155882,10000,161640,0.028165968,5.680614278905663,355038.392431604
230955654076,10000,161640,0.032290513,4.95501573480731,309688.48342545686
231027585400,10000,161640,0.028402016,5.633402924637463,352087.68278984143
231090577216,10000,161640,0.027568575,5.803709477185527,362731.8423240954
231151728878,10000,161640,0.027523678,5.813176567463113,363323.53546644456
231213026104,10000,161640,0.027920618,5.730532182346393,358158.2613966496
231274951896,10000,161640,0.027385569,5.842493175876681,365155.8234922926
231335734238,10000,161640,0.02684273,5.96064558262144,372540.34891384
231395479224,10000,161640,0.028036439,5.706858848942978,356678.6780589361
231457662132,10000,161640,0.027430246,5.832977217922144,364561.076120134
231518511370,10000,161640,0.028302709,5.653169101233384,353323.0688270865
231581505054,10000,161640,0.027218263,5.878405980572676,367400.37378579227
231641889718,10000,161640,0.027704566,5.775221311894942,360951.3319934339
231703374098,10000,161640,0.028935692,5.529503147877024,345593.946742314
231767690076,10000,161640,0.027396881,5.840080847159208,365005.0529474505
231828467636,10000,161640,0.027298806,5.861062201768092,366316.38761050574
231889025560,10000,161640,0.028511338,5.6118025748212865,350737.6609263304
231952433364,10000,161640,0.027651711,5.786260387286704,361641.274205419
232013770226,10000,161640,0.028391669,5.63545595012396,352215.9968827475
232076785344,10000,161640,0.027628641,5.791091932462404,361943.2457789002
232138286248,10000,161640,0.026557419,6.0246818412587455,376542.6150786716
232197215006,10000,161640,0.02879221,5.557058662742457,347316.1664214036
232261055278,10000,161640,0.027024064,5.9206490926013196,370040.5682875825
232321320146,10000,161640,0.028379357,5.6379008164279405,352368.8010267463
232384258058,10000,161640,0.027595445,5.798058338975871,362378.64618599194
232445504284,10000,161640,0.02694367,5.938315010538654,371144.68815866584
232505492058,10000,161640,0.027766761,5.762285345417133,360142.83408857085
232567094580,10000,161640,0.028387562,5.636271265563418,352266.95409771363
232630045928,10000,161640,0.027198774,5.882618091536037,367663.63072100235
232690649056,10000,161640,0.028517714,5.610547886131406,350659.24288321286
232753891670,10000,161640,0.027673592,5.781685297665731,361355.3311041082
232815306806,10000,161640,0.027355028,5.849016129685555,365563.5081053472
232877316170,10000,161640,0.079235462,2.0192978744794847,126206.1171549678
233052488360,10000,161640,0.028361532,5.641444192789022,352590.26204931387
233115390008,10000,161640,0.028128901,5.688099936787434,355506.2460492146
233178019900,10000,161640,0.027319759,5.856567036334398,366035.4397708999
233238626894,10000,161640,0.027609323,5.795143908454402,362196.4942784001
233299921544,10000,161640,0.028640074,5.5865777441776165,349161.109011101
233363655316,10000,161640,0.027040829,5.91697835891052,369811.14743190754
233423648082,10000,161640,0.029171712,5.48476551530469,342797.84470654314
233488356740,10000,161640,0.027516607,5.814670391592975,363416.899474561
233549676174,10000,161640,0.026875906,5.95328767707403,372080.4798171269
233609319394,10000,161640,0.028720787,5.5708779846457555,348179.8740403597
233673058772,10000,161640,0.02674464,5.982507149096043,373906.6968185027
233732617624,10000,161640,0.026849797,5.959076711082768,372442.29444267304
233792188886,10000,161640,0.028478274,5.6183180202564245,351144.8762660265
233855403566,10000,161640,0.027375336,5.8446771210406325,365292.32006503956
233916388026,10000,161640,0.028019228,5.710364325526743,356897.7703454214
233978590454,10000,161640,0.027374155,5.844929277269015,365308.07982931344
234039367308,10000,161640,0.026677129,5.997646898210073,374852.93113812956
234098757890,10000,161640,0.028300894,5.653531651685632,353345.728230352
234161521690,10000,161640,0.027847466,5.745585612708891,359099.1007943057
234223286026,10000,161640,0.027147471,5.893735000214201,368358.43751338753
234284882464,10000,161640,0.027122268,5.899211673596028,368700.72959975176
234345071126,10000,161640,0.028183581,5.67706424531361,354816.5153321006
234407611360,10000,161640,0.028223538,5.669027036936334,354314.18980852084
234470417516,10000,161640,0.027290975,5.862744002367083,366421.5001479427
234531012294,10000,161640,0.028199419,5.67387576318505,354617.23519906565
234593572446,10000,161640,0.028064825,5.701086680569003,356317.9175355627
234656057960,10000,161640,0.027219343,5.878172739143631,367385.7961964769
234716443786,10000,161640,0.02785149,5.744755487049347,359047.2179405842
234778281020,10000,161640,0.027423146,5.834487407097639,364655.46294360247
234839296332,10000,161640,0.027368075,5.846227767206864,365389.235450429
234900007478,10000,161640,0.028500718,5.613893656994887,350868.3535621804
234963228346,10000,161640,0.027323559,5.855752539411136,365984.533713196
235024080506,10000,161640,0.026879013,5.9525995243947385,372037.47027467116
235083715006,10000,161640,0.02807969,5.698068604033733,356129.28775210836
235146027386,10000,161640,0.027004005,5.925047043947741,370315.4402467338
235206135436,10000,161640,0.027510311,5.8160011349926215,363500.07093703886
235267175648,10000,161640,0.027198154,5.882752189725818,367672.01185786363
235327540094,10000,161640,0.02743604,5.83174539765943,364484.08735371433
235388648932,10000,161640,0.028142267,5.6853984080244855,355337.4005015303
235451065802,10000,161640,0.027278684,5.865385588249052,366586.59926556575
235511630690,10000,161640,0.027366413,5.846582816681163,365411.4260425727
235572561806,10000,161640,0.027923888,5.72986111389646,358116.31961852877
235634512810,10000,161640,0.028069597,5.700117461608016,356257.341350501
235696780432,10000,161640,0.027828575,5.749485915107043,359342.8696941902
235758732634,10000,161640,0.027186955,5.8851754453560545,367823.4653347534
235819072694,10000,161640,0.027833257,5.74851875941073,359282.4224631706
235880859266,10000,161640,0.028220535,5.66963028872415,354351.8930452594
235943675634,10000,161640,0.02707613,5.909263990090165,369328.9993806353
236003783544,10000,161640,0.028126577,5.688569924452592,355535.620278287
236066177698,10000,161640,0.028271718,5.659366013766832,353710.375860427
236129091778,10000,161640,0.026813996,5.967033037522643,372939.5648451652
236188612160,10000,161640,0.028527008,5.608719989141518,350544.9993213449
236251908256,10000,161640,0.026878902,5.952624106446015,372039.0066528759
236311722250,10000,161640,0.026780074,5.9745914070289725,373411.96293931076
236371153644,10000,161640,0.028562278,5.601794086592113,350112.13041200704
236434512146,10000,161640,0.027455157,5.827684758823269,364230.2974264543
236495626032,10000,161640,0.028243649,5.664990384209916,354061.89901311975
236558291652,10000,161640,0.027556055,5.806346372875217,362896.6483047011
236619467870,10000,161640,0.026976037,5.931189966858364,370699.37292864773
236679481472,10000,161640,0.028271431,5.659423465335023,353713.966583439
236742199376,10000,161640,0.027794444,5.756546164406095,359784.1352753809
236803863668,10000,161640,0.027671407,5.782141833264929,361383.8645790581
236865448968,10000,161640,0.028835501,5.5487158000133245,346794.73750083277
236929395858,10000,161640,0.027586307,5.799978953326374,362498.68458289834
236990653926,10000,161640,0.02723766,5.8742197384063095,367138.73365039437
237051273954,10000,161640,0.027643491,5.787980975340632,361748.81095878955
237112627400,10000,161640,0.02769572,5.777065914877823,361066.6196798639
237174100076,10000,161640,0.027981404,5.718083338491521,357380.20865572005
237236412002,10000,161640,0.027742672,5.767288745655069,360455.5466034418
237297962042,10000,161640,0.027909853,5.732742483451991,358296.40521574946
237359914940,10000,161640,0.028192219,5.675324812140541,354707.8007587838
237422652246,10000,161640,0.027543407,5.809012661360303,363063.29133501893
237483750840,10000,161640,0.028663133,5.5820834379828606,348880.2148739288
237547309704,10000,161640,0.027342535,5.851688587031159,365730.5366894474
237608200926,10000,161640,0.027632952,5.790188467739531,361886.7792337207
237669504838,10000,161640,0.028964579,5.523988455002229,345249.2784376393
237733762908,10000,161640,0.027243189,5.87302756663326,367064.22291457874
237794414444,10000,161640,0.027040229,5.917109651697107,369819.35323106917
237854406204,10000,161640,0.02791679,5.731317963132581,358207.3726957863
237916324584,10000,161640,0.027055288,5.91381618262574,369613.51141410874
237976618814,10000,161640,0.027783636,5.75878549517421,359924.0934483881
238038244122,10000,161640,0.028121085,5.68968089246912,355605.05577932
238100645740,10000,161640,0.027194094,5.883630467703759,367726.904231485
238161201000,10000,161640,0.027896,5.735589331803842,358474.33323774015
238223077766,10000,161640,0.028140513,5.685752779275915,355359.54870474467
238285488250,10000,161640,0.027529027,5.812047044016484,363252.94025103026
238346761434,10000,161640,0.028069336,5.700170463597714,356260.6539748571
238409015744,10000,161640,0.027945631,5.7254030155912385,357837.6884744524
238471031664,10000,161640,0.027690545,5.778145572793891,361134.09829961817
238532656468,10000,161640,0.02708284,5.907799920540091,369237.49503375567
238592813070,10000,161640,0.027398759,5.839680549035085,364980.03431469284
238653629756,10000,161640,0.0279056,5.733616191732126,358351.01198325783
238715784246,10000,161640,0.027426338,5.833808363333085,364613.0227083178
238776640108,10000,161640,0.02902434,5.512614584862223,344538.41155388893
238841028956,10000,161640,0.027731575,5.769596569974839,360599.7856234274
238902730342,10000,161640,0.026808972,5.968151259212775,373009.4537007984
238962262754,10000,161640,0.028409544,5.631910177790957,351994.3861119348
239025264750,10000,161640,0.027681248,5.780086215765995,361255.3884853747
239086904736,10000,161640,0.026583611,6.01874591077939,376171.61942371185
239145906230,10000,161640,0.029127089,5.493168232499993,343323.0145312496
239210518202,10000,161640,0.027082373,5.907901792800801,369243.86205005005
239270824962,10000,161640,0.027329786,5.854418325851509,365901.14536571933
239331484150,10000,161640,0.0295576,5.413159390478253,338322.4619048908
239397076256,10000,161640,0.027592423,5.798693358680388,362418.33491752425
239458532232,10000,161640,0.027965056,5.721426054001108,357589.12837506924
239520558758,10000,161640,0.027531792,5.811463343904386,363216.4589940241
239581664528,10000,161640,0.027357225,5.848546407758828,365534.15048492677
239642572898,10000,161640,0.028107674,5.692395606979077,355774.7254361923
239704913812,10000,161640,0.027258706,5.869684349653281,366855.2718533301
239765384334,10000,161640,0.027646011,5.78745338703656,361715.836689785
239828053488,10000,161640,0.027067848,5.911072058628378,369442.0036642736
239888108444,10000,161640,0.028270971,5.65951555042096,353719.72190131
239950838608,10000,161640,0.028131504,5.687573618531024,355473.351158189
240013427748,10000,161640,0.027966854,5.721058221278661,357566.1388299163
240075457182,10000,161640,0.027315304,5.857522215385192,366095.1384615745
