runtime,nr. points,bytes,time taken,mbs,ps
131630483364,10000,161640,0.027782452,5.759030916349644,359939.43227185274
131692103158,10000,161640,0.026270765,6.0904202827744065,380651.2676734004
131750582822,10000,161640,0.026131598,6.122855555944187,382678.47224651166
131808568308,10000,161640,0.026789291,5.972535816644046,373283.4885402529
131868035994,10000,161640,0.02629305,6.0852582716725525,380328.6419795345
131926572308,10000,161640,0.027246644,5.87228283967743,367017.67747983936
131987009586,10000,161640,0.027593792,5.798405670376874,362400.3543985546
132048182510,10000,161640,0.02653028,6.030844755502016,376927.79721887596
132109004668,10000,161640,0.026339235,6.074587967342255,379661.747958891
132167455158,10000,161640,0.026583956,6.018667800984925,376166.73756155785
132226468758,10000,161640,0.026428469,6.0540775176950286,378379.8448559393
132285302458,10000,161640,0.026065182,6.138457042041756,383653.5651276097
132343140182,10000,161640,0.026575367,6.020612998495938,376288.31240599614
132402101386,10000,161640,0.027386675,5.842257229108682,365141.0768192926
132463044188,10000,161640,0.026126576,6.124032479418657,382752.0299636661
132521016734,10000,161640,0.041740032,3.8332505351217745,239578.1584451109
132613383514,10000,161640,0.02519268,6.3510511783581585,396940.6986473849
132669455584,10000,161640,0.022987427,6.960326616806656,435020.413550416
132720547430,10000,161640,0.024404553,6.556153681651125,409759.6051031953
132774735310,10000,161640,0.02291116,6.9834962524813236,436468.51578008273
132825837374,10000,161640,0.022877236,6.993851879658889,437115.74247868056
132876679382,10000,161640,0.024397485,6.5580530124314045,409878.3132769628
132930888104,10000,161640,0.023096937,6.92732547177143,432957.84198571433
132982366878,10000,161640,0.024183524,6.616074646523806,413504.6654077379
133036069728,10000,161640,0.024486526,6.534205791380941,408387.8619613088
133090441878,10000,161640,0.023118322,6.920917530260198,432557.34564126236
133141983010,10000,161640,0.024124981,6.632129575563189,414508.0984726993
133195589974,10000,161640,0.02432394,6.5778817083087695,411117.6067692981
133249635330,10000,161640,0.022951154,6.97132701911198,435707.93869449873
133300769942,10000,161640,0.023455567,6.8214083249405135,426338.0203087821
133352868534,10000,161640,0.024878107,6.431357498382011,401959.8436488757
133408102512,10000,161640,0.024522053,6.5247391806876855,407796.19879298034
133462730310,10000,161640,0.023075573,6.9337389801761375,433358.6862610086
133514007254,10000,161640,0.024321554,6.578527013528823,411157.93834555143
133568045278,10000,161640,0.024098997,6.639280464660002,414955.0290412501
133621706074,10000,161640,0.022934643,6.976345783974051,436021.6114983782
133672656860,10000,161640,0.024139193,6.628224895504999,414264.05596906244
133726280512,10000,161640,0.024515111,6.526586805990803,407911.6753744252
133780942262,10000,161640,0.023221865,6.890058141324997,430628.6338328123
133832538788,10000,161640,0.025080589,6.37943550687745,398714.71917984064
133888248908,10000,161640,0.023622299,6.773261146173791,423328.82163586194
133940861496,10000,161640,0.023228918,6.887966111895526,430497.88199347036
133992474966,10000,161640,0.025132818,6.366178277342397,397886.1423338998
134048279696,10000,161640,0.023433143,6.827935970859735,426745.99817873345
134100532486,10000,161640,0.024268252,6.592975876466093,412060.9922791308
134154435964,10000,161640,0.023722709,6.7445922807551195,421537.01754719496
134207156298,10000,161640,0.02318246,6.901769700023208,431360.6062514505
134258799974,10000,161640,0.024470713,6.538428201908134,408651.76261925837
134313216614,10000,161640,0.023849105,6.708847145416988,419302.94658856175
134366244010,10000,161640,0.023256572,6.879775746829757,429985.9841768598
134418104236,10000,161640,0.024434247,6.548186240402662,409261.6400251663
134472372214,10000,161640,0.023865704,6.704181028977816,419011.3143111135
134525425306,10000,161640,0.023197468,6.897304481678776,431081.5301049235
134579050496,10000,161640,0.023166483,6.906529575507857,431658.09846924106
134630527586,10000,161640,0.023959146,6.6780343506400435,417377.1469150027
134683750644,10000,161640,0.024420047,6.551993941698802,409499.6213561751
134738187672,10000,161640,0.023286848,6.870831123215989,429426.9452009993
134789928100,10000,161640,0.024129995,6.630751477569722,414421.9673481076
134843602494,10000,161640,0.024541824,6.519482822466659,407467.6764041662
134898234904,10000,161640,0.023044736,6.943017268672551,433938.57929203444
134949464448,10000,161640,0.023817477,6.717756041078574,419859.7525674109
135002390278,10000,161640,0.023351362,6.851848727281946,428240.5454551216
135054529908,10000,161640,0.023652512,6.7646091882333685,422788.0742645855
135107074522,10000,161640,0.024803841,6.450613838397045,403163.3648998153
135162176428,10000,161640,0.023238487,6.885129827944479,430320.61424652993
135213971518,10000,161640,0.023333457,6.85710651447833,428569.15715489566
135265830368,10000,161640,0.025051635,6.386808685341297,399175.54283383104
135321472354,10000,161640,0.023556414,6.79220529915971,424512.8311974819
135374013730,10000,161640,0.024474415,6.537439199261759,408589.94995385996
135428354620,10000,161640,0.024031695,6.657874111667946,416117.1319792466
135481802570,10000,161640,0.023576625,6.786382698965606,424148.9186853504
135534347554,10000,161640,0.02471021,6.475056262168553,404691.01638553455
135589289632,10000,161640,0.0240244,6.659895772631158,416243.4857894474
135642656798,10000,161640,0.023365087,6.84782384931843,427988.99058240186
135696634022,10000,161640,0.023590213,6.7824737317971655,423904.6082373228
135749048390,10000,161640,0.023983566,6.671234794692332,416952.17466827075
135802358952,10000,161640,0.024721234,6.4721688245821385,404510.55153638363
135857392880,10000,161640,0.023522905,6.801880975160168,425117.56094751053
135909638416,10000,161640,0.023986274,6.670481626283433,416905.1016427145
135962901216,10000,161640,0.024636838,6.494339898650955,405896.24366568465
136017773162,10000,161640,0.023327309,6.858913730683637,428682.10816772736
136069586454,10000,161640,0.024973705,6.4067386076675445,400421.16297922155
136125079832,10000,161640,0.023400918,6.837338603553929,427333.6627221206
136177210830,10000,161640,0.023464424,6.8188334816997855,426177.0926062366
136229348354,10000,161640,0.025009328,6.397612922666294,399850.8076666434
136284881606,10000,161640,0.023294127,6.868684110806127,429292.75692538294
136336805218,10000,161640,0.023426973,6.829734255466978,426858.39096668613
136388840242,10000,161640,0.024973614,6.406761952835501,400422.62205221877
136444331344,10000,161640,0.023412431,6.833976360677796,427123.5225423622
136496498472,10000,161640,0.024219973,6.6061180167294165,412882.3760455885
136550291612,10000,161640,0.024280203,6.589730736600513,411858.1710375321
136604204238,10000,161640,0.024035042,6.656946969345841,416059.1855841151
136657794976,10000,161640,0.024527198,6.523370504857506,407710.6565535941
136712251242,10000,161640,0.023671841,6.759085615689967,422442.8509806229
136764860414,10000,161640,0.023314312,6.86273736063925,428921.0850399531
136816824344,10000,161640,0.023513774,6.804522319556188,425282.64497226174
136869050412,10000,161640,0.024019247,6.661324561923194,416332.7851201996
136922437838,10000,161640,0.024742742,6.466542794650649,404158.92466566555
136977612012,10000,161640,0.023586557,6.783525039284029,423970.3149552518
137030011340,10000,161640,0.023588764,6.782890362547185,423930.6476591991
137082439126,10000,161640,0.024334392,6.5750564057651415,410941.02536032134
137136620084,10000,161640,0.023186922,6.900441550629273,431277.59691432957
137188127688,10000,161640,0.02373856,6.740088699567286,421255.5437229554
137240848466,10000,161640,0.024448045,6.544490571741012,409030.66073381325
137295325512,10000,161640,0.023131821,6.916878701421734,432304.9188388584
137346711310,10000,161640,0.024818978,6.446679633625527,402917.47710159543
137401922330,10000,161640,0.023331898,6.85756469533683,428597.79345855187
137453893540,10000,161640,0.023462868,6.819285690052895,426205.35562830593
137506023002,10000,161640,0.024775751,6.457927350012518,403620.4593757824
137561041738,10000,161640,0.023349362,6.852435625435933,428277.22658974584
137613164806,10000,161640,0.024053588,6.651814274028474,415738.3921267796
137666596790,10000,161640,0.023645786,6.766533368778691,422908.33554866817
137719180816,10000,161640,0.023158402,6.908939571910014,431808.72324437584
137770773070,10000,161640,0.0245102,6.527894509224732,407993.4068265457
137825207436,10000,161640,0.024432184,6.548739154878664,409296.1971799165
137879501954,10000,161640,0.023145896,6.91267255326819,432042.0345792619
137931105598,10000,161640,0.024117467,6.634195871398933,414637.24196243327
137984662858,10000,161640,0.02374829,6.737327192821041,421082.9495513151
138037443880,10000,161640,0.022974685,6.9641868865666705,435261.6804104169
138088720168,10000,161640,0.023522371,6.802035390054854,425127.2118784284
138140985330,10000,161640,0.023849774,6.708658958361618,419291.18489760114
138194006470,10000,161640,0.024206233,6.609867797273537,413116.7373295961
138247938560,10000,161640,0.022981788,6.9620344596338635,435127.15372711647
138298995630,10000,161640,0.023685873,6.755081393875582,422192.5871172238
138351637170,10000,161640,0.024256169,6.596260110160017,412266.2568850011
138405662138,10000,161640,0.022924858,6.979323492429048,436207.7182768155
138456594662,10000,161640,0.024516262,6.526280392989763,407892.5245618602
138511050946,10000,161640,0.023119908,6.920442763007534,432527.67268797086
138562592496,10000,161640,0.02293799,6.9753278295090375,435957.98934431485
138613552926,10000,161640,0.024645215,6.49213244842863,405758.27802678937
138668305896,10000,161640,0.023572847,6.787470346708652,424216.8966692907
138720812746,10000,161640,0.022963048,6.967716132457677,435482.25827860483
138771829126,10000,161640,0.02462642,6.497087274561223,406067.9546600765
138826508210,10000,161640,0.023044252,6.943163093338851,433947.6933336782
138877880956,10000,161640,0.024063583,6.649051390227299,415565.7118892062
138931331476,10000,161640,0.023639607,6.768302028032869,423018.8767520543
138983888654,10000,161640,0.023054303,6.940136077850629,433758.5048656643
139035251102,10000,161640,0.024096217,6.640046443804851,415002.90273780323
139088762334,10000,161640,0.02353372,6.798755147932413,424922.1967457758
139141033918,10000,161640,0.023262845,6.877920563886318,429870.03524289484
139194738876,10000,161640,0.02331174,6.863494531081764,428968.40819261025
139246528590,10000,161640,0.02353705,6.797793266360908,424862.07914755674
139298842448,10000,161640,0.024251429,6.597549365029169,412346.8353143231
139352839116,10000,161640,0.023033553,6.946388166862491,434149.26042890566
139404036900,10000,161640,0.023365956,6.847569172859865,427973.0733037416
139455940080,10000,161640,0.023370147,6.846341189039161,427896.3243149476
139508077776,10000,161640,0.023315885,6.862274367882668,428892.14799266675
139559869206,10000,161640,0.025196459,6.3500986388603256,396881.16492877033
139615837556,10000,161640,0.023070121,6.935377582111512,433461.09888196946
139667230358,10000,161640,0.023067788,6.936079003327064,433504.9377079415
139718495972,10000,161640,0.02475793,6.462575829239358,403910.9893274599
139773509408,10000,161640,0.023214142,6.892350361258237,430771.8975786398
139825276326,10000,161640,0.023016502,6.951534164487723,434470.88528048265
139876408916,10000,161640,0.023799935,6.722707435965686,420169.2147478554
139929300766,10000,161640,0.023274991,6.874331337013192,429645.70856332453
139981189422,10000,161640,0.024435101,6.547957383110468,409247.33644440427
140035613230,10000,161640,0.023623213,6.772999083570893,423312.4427231808
140088102596,10000,161640,0.023141801,6.913895768095145,432118.48550594656
140139689898,10000,161640,0.024267694,6.593127472268276,412070.46701676724
140193576712,10000,161640,0.023440691,6.825737347077354,426608.5841923346
140245676970,10000,161640,0.022988521,6.959995382043064,434999.7113776915
140296892416,10000,161640,0.024390676,6.5598837850988625,409992.7365686789
140351052780,10000,161640,0.023818035,6.717598660007006,419849.9162504379
140403953362,10000,161640,0.024268169,6.59299842522112,412062.40157632
140458049046,10000,161640,0.02324527,6.883120738111453,430195.0461319658
140509686026,10000,161640,0.023426833,6.829775070322138,426860.94189513364
140561759770,10000,161640,0.023264431,6.877451677197693,429840.7298248558
140613621836,10000,161640,0.023510213,6.8055529739352005,425347.06087095005
140665842164,10000,161640,0.024020182,6.661065265866845,416316.5791166778
140719186214,10000,161640,0.023415628,6.8330432991163,427065.2061947687
140771415158,10000,161640,0.023542888,6.796107597334703,424756.7248334189
140823705986,10000,161640,0.025168175,6.35723488095581,397327.1800597381
140879627066,10000,161640,0.023234881,6.886198384231019,430387.3990144387
140931380878,10000,161640,0.022904873,6.985413104015028,436588.31900093926
140982268200,10000,161640,0.024838394,6.441640308950731,402602.5193094207
141037413952,10000,161640,0.023287242,6.870714874694049,429419.6796683781
141089422380,10000,161640,0.024287646,6.5877112998106115,411731.9562381632
141143354540,10000,161640,0.023579409,6.78558143675272,424098.839797045
141195768600,10000,161640,0.02306585,6.9366617748749775,433541.3609296861
141247160636,10000,161640,0.023378248,6.843968803821398,427748.0502388374
141299091908,10000,161640,0.024145129,6.626595368366017,414162.21052287606
141352707762,10000,161640,0.02346627,6.818297070646507,426143.56691540667
141405047736,10000,161640,0.024618547,6.499165040081366,406197.8150050854
141459708020,10000,161640,0.023583533,6.784394857208206,424024.67857551284
141512126364,10000,161640,0.022922158,6.9801455866415365,436259.099165096
141564944806,10000,161640,0.022867827,6.996729509979239,437295.5943737024
141615751118,10000,161640,0.023758822,6.734340616719129,420896.28854494554
141668521826,10000,161640,0.024052599,6.6520877847753574,415755.48654845986
141722116756,10000,161640,0.022824923,7.009881260059453,438117.57875371585
141772830910,10000,161640,0.023584746,6.7840459252772956,424002.87032983097
141825247460,10000,161640,0.024386486,6.561010881190509,410063.1800744068
141879556490,10000,161640,0.023038819,6.944800425750991,434050.0266094369
141930739048,10000,161640,0.024899771,6.425761907609512,401610.11922559445
141986019528,10000,161640,0.023054668,6.940026202068926,433751.63762930786
142037435700,10000,161640,0.023106791,6.9243712811527995,432773.20507205
142088766888,10000,161640,0.024506326,6.528926449440035,408057.9030900022
142143252576,10000,161640,0.023078453,6.932873706916144,433304.606682259
142194671858,10000,161640,0.023006588,6.954529719921962,434658.10749512265
142245919566,10000,161640,0.024929379,6.418130190888429,401133.1369305268
142301267398,10000,161640,0.023178021,6.903091510703179,431443.2194189487
142352936904,10000,161640,0.024062306,6.64940425909304,415587.766193315
